Local Body Code,Local Body Name,Local Body Type,"District Level
Parent Name
","Intermediate Level
Parent Name",Ward Code,"Ward
Number","Ward Name
(In English)
","Ward Name
(In Local)
",
23332,RASOOLPUR MITHIBERI,Village Panchayat,HARIDWAR,BAHADRABAD,830273,8,Ward No. 8,Ward No. 8,
23332,RASOOLPUR MITHIBERI,Village Panchayat,HARIDWAR,BAHADRABAD,830274,9,Ward No. 9,Ward No. 9,
23332,RASOOLPUR MITHIBERI,Village Panchayat,HARIDWAR,BAHADRABAD,830275,10,Ward No. 10,Ward No. 10,
23332,RASOOLPUR MITHIBERI,Village Panchayat,HARIDWAR,BAHADRABAD,830276,11,Ward No. 11,Ward No. 11,
23332,RASOOLPUR MITHIBERI,Village Panchayat,HARIDWAR,BAHADRABAD,830277,12,Ward No. 12,Ward No. 12,
23332,RASOOLPUR MITHIBERI,Village Panchayat,HARIDWAR,BAHADRABAD,830278,13,Ward No. 13,Ward No. 13,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830290,1,ward No.1,Ward No. 1,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830291,2,Ward No. 2,Ward No. 2,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830292,3,Ward No. 3,Ward No. 3,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830293,4,Ward No. 4,Ward No. 4,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830294,5,Ward No. 5,Ward No. 5,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830295,6,Ward No. 6,Ward No. 6,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830296,7,Ward No. 7,Ward No. 7,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830349,8,Ward No. 8,Ward No. 8,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830350,9,Ward No. 9,Ward No. 9,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830354,10,Ward No. 10,Ward No. 10,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830356,11,Ward No. 11,Ward No. 11,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830361,12,Ward No. 12,Ward No. 12,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830363,13,Ward No. 13,Ward No. 13,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830369,14,Ward No. 14,Ward No. 14,
23333,RAWALI MAHDOOD,Village Panchayat,HARIDWAR,BAHADRABAD,830372,15,Ward No. 15,Ward No. 15,
23334,RUHALKI KISHANPUR,Village Panchayat,HARIDWAR,BAHADRABAD,830375,1,ward No.1,Ward No. 1,
23334,RUHALKI KISHANPUR,Village Panchayat,HARIDWAR,BAHADRABAD,830376,2,Ward No. 2,Ward No. 2,
23334,RUHALKI KISHANPUR,Village Panchayat,HARIDWAR,BAHADRABAD,830379,3,Ward No. 3,Ward No. 3,
23334,RUHALKI KISHANPUR,Village Panchayat,HARIDWAR,BAHADRABAD,830381,4,Ward No. 4,Ward No. 4,
23334,RUHALKI KISHANPUR,Village Panchayat,HARIDWAR,BAHADRABAD,830385,5,Ward No. 5,Ward No. 5,
23334,RUHALKI KISHANPUR,Village Panchayat,HARIDWAR,BAHADRABAD,830388,6,Ward No. 6,Ward No. 6,
23334,RUHALKI KISHANPUR,Village Panchayat,HARIDWAR,BAHADRABAD,830389,7,Ward No. 7,Ward No. 7,
23334,RUHALKI KISHANPUR,Village Panchayat,HARIDWAR,BAHADRABAD,830390,8,Ward No. 8,Ward No. 8,
23334,RUHALKI KISHANPUR,Village Panchayat,HARIDWAR,BAHADRABAD,830391,9,Ward No. 9,Ward No. 9,
23334,RUHALKI KISHANPUR,Village Panchayat,HARIDWAR,BAHADRABAD,830392,10,Ward No. 10,Ward No. 10,
23334,RUHALKI KISHANPUR,Village Panchayat,HARIDWAR,BAHADRABAD,830395,11,Ward No. 11,Ward No. 11,
23335,SAHDEVPUR DINARPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831069,1,ward No.1,Ward No. 1,
23335,SAHDEVPUR DINARPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831070,2,Ward No. 2,Ward No. 2,
23335,SAHDEVPUR DINARPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831071,3,Ward No. 3,Ward No. 3,
23335,SAHDEVPUR DINARPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831072,4,Ward No. 4,Ward No. 4,
23335,SAHDEVPUR DINARPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831073,5,Ward No. 5,Ward No. 5,
23335,SAHDEVPUR DINARPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831074,6,Ward No. 6,Ward No. 6,
23335,SAHDEVPUR DINARPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831075,7,Ward No. 7,Ward No. 7,
23335,SAHDEVPUR DINARPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831076,8,Ward No. 8,Ward No. 8,
23335,SAHDEVPUR DINARPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831077,9,Ward No. 9,Ward No. 9,
23335,SAHDEVPUR DINARPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831078,10,Ward No. 10,Ward No. 10,
23335,SAHDEVPUR DINARPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831079,11,Ward No. 11,Ward No. 11,
23336,SAJANPUR PILI,Village Panchayat,HARIDWAR,BAHADRABAD,830619,1,ward No.1,Ward No. 1,
23336,SAJANPUR PILI,Village Panchayat,HARIDWAR,BAHADRABAD,830620,2,Ward No. 2,Ward No. 2,
23336,SAJANPUR PILI,Village Panchayat,HARIDWAR,BAHADRABAD,830621,3,Ward No. 3,Ward No. 3,
23336,SAJANPUR PILI,Village Panchayat,HARIDWAR,BAHADRABAD,830623,4,Ward No. 4,Ward No. 4,
23336,SAJANPUR PILI,Village Panchayat,HARIDWAR,BAHADRABAD,830628,5,Ward No. 5,Ward No. 5,
23336,SAJANPUR PILI,Village Panchayat,HARIDWAR,BAHADRABAD,830638,6,Ward No. 6,Ward No. 6,
23336,SAJANPUR PILI,Village Panchayat,HARIDWAR,BAHADRABAD,830646,7,Ward No. 7,Ward No. 7,
23336,SAJANPUR PILI,Village Panchayat,HARIDWAR,BAHADRABAD,830666,8,Ward No. 8,Ward No. 8,
23336,SAJANPUR PILI,Village Panchayat,HARIDWAR,BAHADRABAD,830667,9,Ward No. 9,Ward No. 9,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,830954,1,ward No.1,Ward No. 1,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,831055,2,Ward No. 2,Ward No. 2,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,831056,3,Ward No. 3,Ward No. 3,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,831057,4,Ward No. 4,Ward No. 4,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,831058,5,Ward No. 5,Ward No. 5,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,831059,6,Ward No. 6,Ward No. 6,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,831060,7,Ward No. 7,Ward No. 7,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,831061,8,Ward No. 8,Ward No. 8,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,831062,9,Ward No. 9,Ward No. 9,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,831063,10,Ward No. 10,Ward No. 10,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,831064,11,Ward No. 11,Ward No. 11,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,831065,12,Ward No. 12,Ward No. 12,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,831066,13,Ward No. 13,Ward No. 13,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,831067,14,Ward No. 14,Ward No. 14,
23337,SALEMPUR MAHDOD,Village Panchayat,HARIDWAR,BAHADRABAD,831068,15,Ward No. 15,Ward No. 15,
23338,SANGHIPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831433,1,ward No.1,Ward No. 1,
23338,SANGHIPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831434,2,Ward No. 2,Ward No. 2,
23338,SANGHIPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831435,3,Ward No. 3,Ward No. 3,
23338,SANGHIPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831436,4,Ward No. 4,Ward No. 4,
23338,SANGHIPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831437,5,Ward No. 5,Ward No. 5,
23338,SANGHIPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831438,6,Ward No. 6,Ward No. 6,
23338,SANGHIPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831439,7,Ward No. 7,Ward No. 7,
23338,SANGHIPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831440,8,Ward No. 8,Ward No. 8,
23338,SANGHIPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831441,9,Ward No. 9,Ward No. 9,
23338,SANGHIPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831442,10,Ward No. 10,Ward No. 10,
23338,SANGHIPUR,Village Panchayat,HARIDWAR,BAHADRABAD,831443,11,Ward No. 11,Ward No. 11,
23339,SARAI,Village Panchayat,HARIDWAR,BAHADRABAD,830674,1,ward No.1,Ward No. 1,
23339,SARAI,Village Panchayat,HARIDWAR,BAHADRABAD,830900,2,Ward No. 2,Ward No. 2,
23339,SARAI,Village Panchayat,HARIDWAR,BAHADRABAD,830908,3,Ward No. 3,Ward No. 3,
23339,SARAI,Village Panchayat,HARIDWAR,BAHADRABAD,830911,4,Ward No. 4,Ward No. 4,
23339,SARAI,Village Panchayat,HARIDWAR,BAHADRABAD,830916,5,Ward No. 5,Ward No. 5,
23339,SARAI,Village Panchayat,HARIDWAR,BAHADRABAD,830919,6,Ward No. 6,Ward No. 6,
23339,SARAI,Village Panchayat,HARIDWAR,BAHADRABAD,830922,7,Ward No. 7,Ward No. 7,
23339,SARAI,Village Panchayat,HARIDWAR,BAHADRABAD,830932,8,Ward No. 8,Ward No. 8,
23339,SARAI,Village Panchayat,HARIDWAR,BAHADRABAD,830936,9,Ward No. 9,Ward No. 9,
23339,SARAI,Village Panchayat,HARIDWAR,BAHADRABAD,830938,10,Ward No. 10,Ward No. 10,
23339,SARAI,Village Panchayat,HARIDWAR,BAHADRABAD,830939,11,Ward No. 11,Ward No. 11,
23339,SARAI,Village Panchayat,HARIDWAR,BAHADRABAD,830947,13,Ward No. 13,Ward No. 13,
23339,SARAI,Village Panchayat,HARIDWAR,BAHADRABAD,830949,14,Ward No. 14,Ward No. 14,
23339,SARAI,Village Panchayat,HARIDWAR,BAHADRABAD,830950,15,Ward No. 15,Ward No. 15,
23340,SHAHPUR SHITALAKHERA,Village Panchayat,HARIDWAR,BAHADRABAD,830574,1,ward No.1,Ward No. 1,
23340,SHAHPUR SHITALAKHERA,Village Panchayat,HARIDWAR,BAHADRABAD,830575,2,Ward No. 2,Ward No. 2,
23340,SHAHPUR SHITALAKHERA,Village Panchayat,HARIDWAR,BAHADRABAD,830576,3,Ward No. 3,Ward No. 3,
23340,SHAHPUR SHITALAKHERA,Village Panchayat,HARIDWAR,BAHADRABAD,830577,4,Ward No. 4,Ward No. 4,
23340,SHAHPUR SHITALAKHERA,Village Panchayat,HARIDWAR,BAHADRABAD,830578,5,Ward No. 5,Ward No. 5,
23340,SHAHPUR SHITALAKHERA,Village Panchayat,HARIDWAR,BAHADRABAD,830579,6,Ward No. 6,Ward No. 6,
23340,SHAHPUR SHITALAKHERA,Village Panchayat,HARIDWAR,BAHADRABAD,830580,7,Ward No. 7,Ward No. 7,
23340,SHAHPUR SHITALAKHERA,Village Panchayat,HARIDWAR,BAHADRABAD,830581,8,Ward No. 8,Ward No. 8,
23340,SHAHPUR SHITALAKHERA,Village Panchayat,HARIDWAR,BAHADRABAD,830582,9,Ward No. 9,Ward No. 9,
23340,SHAHPUR SHITALAKHERA,Village Panchayat,HARIDWAR,BAHADRABAD,830583,10,Ward No. 10,Ward No. 10,
23340,SHAHPUR SHITALAKHERA,Village Panchayat,HARIDWAR,BAHADRABAD,830584,11,Ward No. 11,Ward No. 11,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830604,1,ward No.1,Ward No. 1,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830605,2,Ward No. 2,Ward No. 2,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830606,3,Ward No. 3,Ward No. 3,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830607,4,Ward No. 4,Ward No. 4,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830608,5,Ward No. 5,Ward No. 5,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830609,6,Ward No. 6,Ward No. 6,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830610,7,Ward No. 7,Ward No. 7,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830611,8,Ward No. 8,Ward No. 8,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830612,9,Ward No. 9,Ward No. 9,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830613,10,Ward No. 10,Ward No. 10,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830614,11,Ward No. 11,Ward No. 11,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830615,12,Ward No. 12,Ward No. 12,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830616,13,Ward No. 13,Ward No. 13,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830617,14,Ward No. 14,Ward No. 14,
23342,SHIVDASPUR URF TELIWALA,Village Panchayat,HARIDWAR,BAHADRABAD,830618,15,Ward No. 15,Ward No. 15,
23341,SHIV NAGAR,Village Panchayat,HARIDWAR,BAHADRABAD,830585,1,ward No.1,Ward No. 1,
23341,SHIV NAGAR,Village Panchayat,HARIDWAR,BAHADRABAD,830586,2,Ward No. 2,Ward No. 2,
23341,SHIV NAGAR,Village Panchayat,HARIDWAR,BAHADRABAD,830587,3,Ward No. 3,Ward No. 3,
23341,SHIV NAGAR,Village Panchayat,HARIDWAR,BAHADRABAD,830588,4,Ward No. 4,Ward No. 4,
23341,SHIV NAGAR,Village Panchayat,HARIDWAR,BAHADRABAD,830589,5,Ward No. 5,Ward No. 5,
23341,SHIV NAGAR,Village Panchayat,HARIDWAR,BAHADRABAD,830591,6,Ward No. 6,Ward No. 6,
23341,SHIV NAGAR,Village Panchayat,HARIDWAR,BAHADRABAD,830593,7,Ward No. 7,Ward No. 7,
23341,SHIV NAGAR,Village Panchayat,HARIDWAR,BAHADRABAD,830595,8,Ward No. 8,Ward No. 8,
23341,SHIV NAGAR,Village Panchayat,HARIDWAR,BAHADRABAD,830598,9,Ward No. 9,Ward No. 9,
23341,SHIV NAGAR,Village Panchayat,HARIDWAR,BAHADRABAD,830599,10,Ward No. 10,Ward No. 10,
23341,SHIV NAGAR,Village Panchayat,HARIDWAR,BAHADRABAD,830601,11,Ward No. 11,Ward No. 11,
23341,SHIV NAGAR,Village Panchayat,HARIDWAR,BAHADRABAD,830602,12,Ward No. 12,Ward No. 12,
23341,SHIV NAGAR,Village Panchayat,HARIDWAR,BAHADRABAD,830603,13,Ward No. 13,Ward No. 13,
23343,SHYAMPUR NAUABAD,Village Panchayat,HARIDWAR,BAHADRABAD,830454,1,ward No.1,Ward No. 1,
23343,SHYAMPUR NAUABAD,Village Panchayat,HARIDWAR,BAHADRABAD,830456,2,Ward No. 2,Ward No. 2,
23343,SHYAMPUR NAUABAD,Village Panchayat,HARIDWAR,BAHADRABAD,830460,3,Ward No. 3,Ward No. 3,
23343,SHYAMPUR NAUABAD,Village Panchayat,HARIDWAR,BAHADRABAD,830462,4,Ward No. 4,Ward No. 4,
23343,SHYAMPUR NAUABAD,Village Panchayat,HARIDWAR,BAHADRABAD,830463,5,Ward No. 5,Ward No. 5,
23343,SHYAMPUR NAUABAD,Village Panchayat,HARIDWAR,BAHADRABAD,830466,6,Ward No. 6,Ward No. 6,
23343,SHYAMPUR NAUABAD,Village Panchayat,HARIDWAR,BAHADRABAD,830469,7,Ward No. 7,Ward No. 7,
23343,SHYAMPUR NAUABAD,Village Panchayat,HARIDWAR,BAHADRABAD,830471,8,Ward No. 8,Ward No. 8,
23343,SHYAMPUR NAUABAD,Village Panchayat,HARIDWAR,BAHADRABAD,830473,9,Ward No. 9,Ward No. 9,
23345,SOHALPUR SIKRODHA,Village Panchayat,HARIDWAR,BAHADRABAD,831409,1,ward No.1,Ward No. 1,
23345,SOHALPUR SIKRODHA,Village Panchayat,HARIDWAR,BAHADRABAD,831410,2,Ward No. 2,Ward No. 2,
23345,SOHALPUR SIKRODHA,Village Panchayat,HARIDWAR,BAHADRABAD,831411,3,Ward No. 3,Ward No. 3,
23345,SOHALPUR SIKRODHA,Village Panchayat,HARIDWAR,BAHADRABAD,831412,4,Ward No. 4,Ward No. 4,
23345,SOHALPUR SIKRODHA,Village Panchayat,HARIDWAR,BAHADRABAD,831413,5,Ward No. 5,Ward No. 5,
23345,SOHALPUR SIKRODHA,Village Panchayat,HARIDWAR,BAHADRABAD,831414,6,Ward No. 6,Ward No. 6,
23345,SOHALPUR SIKRODHA,Village Panchayat,HARIDWAR,BAHADRABAD,831415,7,Ward No. 7,Ward No. 7,
23345,SOHALPUR SIKRODHA,Village Panchayat,HARIDWAR,BAHADRABAD,831416,8,Ward No. 8,Ward No. 8,
23345,SOHALPUR SIKRODHA,Village Panchayat,HARIDWAR,BAHADRABAD,831417,9,Ward No. 9,Ward No. 9,
23345,SOHALPUR SIKRODHA,Village Panchayat,HARIDWAR,BAHADRABAD,831418,10,Ward No. 10,Ward No. 10,
23345,SOHALPUR SIKRODHA,Village Panchayat,HARIDWAR,BAHADRABAD,831419,11,Ward No. 11,Ward No. 11,
23346,SULTANPUR MAZRI,Village Panchayat,HARIDWAR,BAHADRABAD,831398,1,ward No.1,Ward No. 1,
23346,SULTANPUR MAZRI,Village Panchayat,HARIDWAR,BAHADRABAD,831399,2,Ward No. 2,Ward No. 2,
23346,SULTANPUR MAZRI,Village Panchayat,HARIDWAR,BAHADRABAD,831400,3,Ward No. 3,Ward No. 3,
23346,SULTANPUR MAZRI,Village Panchayat,HARIDWAR,BAHADRABAD,831401,4,Ward No. 4,Ward No. 4,
23346,SULTANPUR MAZRI,Village Panchayat,HARIDWAR,BAHADRABAD,831402,5,Ward No. 5,Ward No. 5,
23346,SULTANPUR MAZRI,Village Panchayat,HARIDWAR,BAHADRABAD,831403,6,Ward No. 6,Ward No. 6,
23346,SULTANPUR MAZRI,Village Panchayat,HARIDWAR,BAHADRABAD,831404,7,Ward No. 7,Ward No. 7,
23346,SULTANPUR MAZRI,Village Panchayat,HARIDWAR,BAHADRABAD,831405,8,Ward No. 8,Ward No. 8,
23346,SULTANPUR MAZRI,Village Panchayat,HARIDWAR,BAHADRABAD,831406,9,Ward No. 9,Ward No. 9,
23346,SULTANPUR MAZRI,Village Panchayat,HARIDWAR,BAHADRABAD,831407,10,Ward No. 10,Ward No. 10,
23346,SULTANPUR MAZRI,Village Panchayat,HARIDWAR,BAHADRABAD,831408,11,Ward No. 11,Ward No. 11,
23347,AKBARPUR KALSON,Village Panchayat,HARIDWAR,BHAGWANPUR,843402,1,ward No.1,Ward No. 1,
23347,AKBARPUR KALSON,Village Panchayat,HARIDWAR,BHAGWANPUR,843403,2,Ward No. 2,Ward No. 2,
23347,AKBARPUR KALSON,Village Panchayat,HARIDWAR,BHAGWANPUR,843404,3,Ward No. 3,Ward No. 3,
23347,AKBARPUR KALSON,Village Panchayat,HARIDWAR,BHAGWANPUR,843405,4,Ward No. 4,Ward No. 4,
23347,AKBARPUR KALSON,Village Panchayat,HARIDWAR,BHAGWANPUR,843406,5,Ward No. 5,Ward No. 5,
23347,AKBARPUR KALSON,Village Panchayat,HARIDWAR,BHAGWANPUR,843407,6,Ward No. 6,Ward No. 6,
23347,AKBARPUR KALSON,Village Panchayat,HARIDWAR,BHAGWANPUR,843408,7,Ward No. 7,Ward No. 7,
23347,AKBARPUR KALSON,Village Panchayat,HARIDWAR,BHAGWANPUR,843409,8,Ward No. 8,Ward No. 8,
23347,AKBARPUR KALSON,Village Panchayat,HARIDWAR,BHAGWANPUR,843410,9,Ward No. 9,Ward No. 9,
23347,AKBARPUR KALSON,Village Panchayat,HARIDWAR,BHAGWANPUR,843411,10,Ward No. 10,Ward No. 10,
23347,AKBARPUR KALSON,Village Panchayat,HARIDWAR,BHAGWANPUR,843412,11,Ward No. 11,Ward No. 11,
23347,AKBARPUR KALSON,Village Panchayat,HARIDWAR,BHAGWANPUR,843413,12,Ward No. 12,Ward No. 12,
23347,AKBARPUR KALSON,Village Panchayat,HARIDWAR,BHAGWANPUR,843414,13,Ward No. 13,Ward No. 13,
23348,ALAWALPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844751,1,ward No.1,Ward No. 1,
23348,ALAWALPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844752,2,Ward No. 2,Ward No. 2,
23348,ALAWALPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844753,3,Ward No. 3,Ward No. 3,
23348,ALAWALPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844759,4,Ward No. 4,Ward No. 4,
23348,ALAWALPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844760,5,Ward No. 5,Ward No. 5,
23348,ALAWALPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844798,6,Ward No. 6,Ward No. 6,
23348,ALAWALPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844800,7,Ward No. 7,Ward No. 7,
23348,ALAWALPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844802,8,Ward No. 8,Ward No. 8,
23348,ALAWALPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844803,9,Ward No. 9,Ward No. 9,
23348,ALAWALPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844919,10,Ward No. 10,Ward No. 10,
23348,ALAWALPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844920,11,Ward No. 11,Ward No. 11,
23348,ALAWALPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844921,12,Ward No. 12,Ward No. 12,
23348,ALAWALPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844922,13,Ward No. 13,Ward No. 13,
23349,BAHBALPUR HANSOWALA,Village Panchayat,HARIDWAR,BHAGWANPUR,843772,1,ward No.1,Ward No. 1,
23349,BAHBALPUR HANSOWALA,Village Panchayat,HARIDWAR,BHAGWANPUR,843773,2,Ward No. 2,Ward No. 2,
23349,BAHBALPUR HANSOWALA,Village Panchayat,HARIDWAR,BHAGWANPUR,843774,3,Ward No. 3,Ward No. 3,
23349,BAHBALPUR HANSOWALA,Village Panchayat,HARIDWAR,BHAGWANPUR,843775,4,Ward No. 4,Ward No. 4,
23349,BAHBALPUR HANSOWALA,Village Panchayat,HARIDWAR,BHAGWANPUR,843776,5,Ward No. 5,Ward No. 5,
23349,BAHBALPUR HANSOWALA,Village Panchayat,HARIDWAR,BHAGWANPUR,843777,6,Ward No. 6,Ward No. 6,
23349,BAHBALPUR HANSOWALA,Village Panchayat,HARIDWAR,BHAGWANPUR,843778,7,Ward No. 7,Ward No. 7,
23349,BAHBALPUR HANSOWALA,Village Panchayat,HARIDWAR,BHAGWANPUR,843779,8,Ward No. 8,Ward No. 8,
23349,BAHBALPUR HANSOWALA,Village Panchayat,HARIDWAR,BHAGWANPUR,843780,9,Ward No. 9,Ward No. 9,
23350,BAHEDAKI SAIDABAD,Village Panchayat,HARIDWAR,BHAGWANPUR,844994,1,ward No.1,Ward No. 1,
23350,BAHEDAKI SAIDABAD,Village Panchayat,HARIDWAR,BHAGWANPUR,844995,2,Ward No. 2,Ward No. 2,
23350,BAHEDAKI SAIDABAD,Village Panchayat,HARIDWAR,BHAGWANPUR,844996,3,Ward No. 3,Ward No. 3,
23350,BAHEDAKI SAIDABAD,Village Panchayat,HARIDWAR,BHAGWANPUR,844997,4,Ward No. 4,Ward No. 4,
23350,BAHEDAKI SAIDABAD,Village Panchayat,HARIDWAR,BHAGWANPUR,844998,5,Ward No. 5,Ward No. 5,
23350,BAHEDAKI SAIDABAD,Village Panchayat,HARIDWAR,BHAGWANPUR,844999,6,Ward No. 6,Ward No. 6,
23350,BAHEDAKI SAIDABAD,Village Panchayat,HARIDWAR,BHAGWANPUR,845000,7,Ward No. 7,Ward No. 7,
23350,BAHEDAKI SAIDABAD,Village Panchayat,HARIDWAR,BHAGWANPUR,845001,8,Ward No. 8,Ward No. 8,
23350,BAHEDAKI SAIDABAD,Village Panchayat,HARIDWAR,BHAGWANPUR,845002,9,Ward No. 9,Ward No. 9,
23350,BAHEDAKI SAIDABAD,Village Panchayat,HARIDWAR,BHAGWANPUR,845003,10,Ward No. 10,Ward No. 10,
23350,BAHEDAKI SAIDABAD,Village Panchayat,HARIDWAR,BHAGWANPUR,845004,11,Ward No. 11,Ward No. 11,
23350,BAHEDAKI SAIDABAD,Village Panchayat,HARIDWAR,BHAGWANPUR,845005,12,Ward No. 12,Ward No. 12,
23350,BAHEDAKI SAIDABAD,Village Panchayat,HARIDWAR,BHAGWANPUR,845006,13,Ward No. 13,Ward No. 13,
23351,BALEKI YUSUFPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844130,1,ward No.1,Ward No. 1,
23351,BALEKI YUSUFPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844131,2,Ward No. 2,Ward No. 2,
23351,BALEKI YUSUFPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844132,3,Ward No. 3,Ward No. 3,
23351,BALEKI YUSUFPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844133,4,Ward No. 4,Ward No. 4,
23351,BALEKI YUSUFPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844134,5,Ward No. 5,Ward No. 5,
23351,BALEKI YUSUFPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844135,6,Ward No. 6,Ward No. 6,
23351,BALEKI YUSUFPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844136,7,Ward No. 7,Ward No. 7,
23351,BALEKI YUSUFPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844137,8,Ward No. 8,Ward No. 8,
23351,BALEKI YUSUFPUR,Village Panchayat,HARIDWAR,BHAGWANPUR,844138,9,Ward No. 9,Ward No. 9,
